a	2403
aa	2290
t@@	2208
m@@	1578
s@@	1537
g@@	1530
i@@	1508
aa@@	1466
b@@	1455
ee	1340
h@@	1339
k@@	1318
f@@	1297
d@@	1263
a@@	1232
n@@	1047
e	1041
r@@	1018
an	998
u@@	993
dh@@	962
an@@	952
l@@	949
ii	922
o@@	843
y@@	834
ee@@	828
ni	813
ti	805
uu	797
is@@	773
i	751
am@@	739
u	734
w@@	637
ar@@	627
oo@@	613
uu@@	609
iin	605
at@@	598
q@@	589
aan	587
j@@	580
jedh@@	556
al@@	556
n	500
irr@@	449
nam@@	439
iis	431
itti	413
yesuus	403
isaa	400
hin	385
in@@	382
um@@	381
anii	381
'@@	376
oo	372
bar@@	369
dd@@	358
keeys@@	347
atti	345
ammoo	345
il@@	331
ab@@	323
yy@@	319
akk@@	316
ag@@	311
kan@@	308
hogg@@	305
e@@	305
ah@@	294
ir@@	276
dee@@	275
akka	275
warr@@	273
jir@@	270
aal@@	269
ii@@	266
isaan@@	265
f	260
aan@@	253
iif	252
qab@@	246
ach@@	245
isa	241
ich@@	238
isaan	235
aat@@	232
oon@@	231
tur@@	225
een@@	222
c@@	222
aj@@	222
ana	220
dhu@@	219
bb@@	218
s	217
ch@@	217
abb@@	216
uma	214
eeys@@	214
att@@	213
inni	210
uuf	207
ur@@	207
eey@@	197
hund@@	195
oota	193
x@@	192
amm@@	191
fi	187
dha	187
tti	186
ay@@	185
af@@	184
waan	179
je@@	179
du@@	177
tokko	176
aas	176
in	171
uus	162
oot@@	160
l	158
p@@	121
un@@	115
‘	87
m	87
’	81
ho@@	81
z@@	79
kk@@	79
arr@@	70
gg@@	54
tokk@@	53
r	35
-@@	33
ye@@	32
yes@@	28
to@@	26
t	13
d	12
o	10
h	10
b	10
x	6
und@@	3
q	2
